70,0.006711244583129883
71,0.009393930435180664
72,0.009426116943359375
73,0.007803678512573242
74,0.00897216796875
75,0.006691455841064453
76,0.010032415390014648
77,0.007352352142333984
78,0.010685920715332031
79,0.009740829467773438
80,0.007531881332397461
81,0.010458707809448242
82,0.011432886123657227
83,0.010426044464111328
84,0.012183427810668945
85,0.013118743896484375
86,0.013122320175170898
87,0.017095088958740234
88,0.014894485473632812
89,0.011900663375854492
90,0.013647317886352539
91,0.011852025985717773
92,0.012584686279296875
93,0.011070013046264648
94,0.012770414352416992
95,0.014769315719604492
96,0.013147592544555664
97,0.017015695571899414
98,0.014691591262817383
99,0.01649618148803711
100,0.019817829132080078
101,0.01481175422668457
102,0.015311241149902344
103,0.017794132232666016
104,0.016977310180664062
105,0.0171968936920166
106,0.016375303268432617
107,0.016535043716430664
108,0.01906132698059082
109,0.019174575805664062
110,0.02109074592590332
111,0.017889738082885742
112,0.017449140548706055
113,0.017822742462158203
114,0.01874256134033203
115,0.018195152282714844
116,0.02134227752685547
117,0.01779961585998535
118,0.016750335693359375
119,0.01952075958251953
120,0.021213293075561523
121,0.018043041229248047
122,0.0194246768951416
123,0.023897647857666016
124,0.019263744354248047
125,0.022611141204833984
126,0.020544052124023438
127,0.02014303207397461
128,0.02018117904663086
129,0.018827438354492188
130,0.02349543571472168
131,0.019695758819580078
132,0.02505970001220703
133,0.02390265464782715
134,0.0226900577545166
135,0.025866031646728516
136,0.02062392234802246
137,0.02629828453063965
138,0.02496623992919922
139,0.022188663482666016
140,0.02128314971923828
141,0.02266836166381836
142,0.026857852935791016
143,0.02271580696105957
144,0.022379159927368164
145,0.025197267532348633
146,0.022081375122070312
147,0.028919219970703125
148,0.023614168167114258
149,0.024367809295654297
150,0.025162458419799805
151,0.02443671226501465
152,0.0220184326171875
153,0.02655196189880371
154,0.022838115692138672
155,0.025425434112548828
156,0.026493310928344727
157,0.021591901779174805
158,0.030163049697875977
159,0.02524733543395996
160,0.02591562271118164
161,0.028622150421142578
162,0.02611231803894043
163,0.046175241470336914
164,0.03332686424255371
165,0.03802490234375
166,0.03264570236206055
167,0.03299832344055176
168,0.03438854217529297
169,0.0401463508605957
170,0.0374603271484375
171,0.03409624099731445
172,0.0351710319519043
173,0.037799835205078125
174,0.037821054458618164
175,0.03353166580200195
176,0.038378238677978516
177,0.03205990791320801
178,0.03642892837524414
179,0.03632807731628418
180,0.03578495979309082
181,0.038016557693481445
182,0.03672194480895996
183,0.03795766830444336
184,0.03809714317321777
185,0.03394675254821777
186,0.03785371780395508
187,0.03565359115600586
188,0.03882861137390137
189,0.040546417236328125
190,0.06061601638793945
191,0.03753852844238281
192,0.04131817817687988
193,0.03656172752380371
194,0.040186405181884766
195,0.036744117736816406
196,0.03558492660522461
197,0.03937554359436035
198,0.03827810287475586
199,0.0402827262878418
2,0.0003719329833984375
3,0.0007107257843017578
4,0.001007080078125
5,0.0008499622344970703
6,0.0004203319549560547
7,0.0005114078521728516
8,0.0005750656127929688
9,0.0006000995635986328
10,0.0009608268737792969
11,0.001976490020751953
12,0.001531839370727539
13,0.0016465187072753906
14,0.0038657188415527344
15,0.0008730888366699219
16,0.0008077621459960938
17,0.0007998943328857422
18,0.0009479522705078125
19,0.0015938282012939453
20,0.0037097930908203125
21,0.0028336048126220703
22,0.0044286251068115234
23,0.007830381393432617
24,0.003397226333618164
25,0.0018651485443115234
26,0.0037429332733154297
27,0.002637147903442383
28,0.002910614013671875
29,0.005339384078979492
30,0.004273176193237305
31,0.00305938720703125
32,0.010833263397216797
33,0.002786874771118164
34,0.0036780834197998047
35,0.005036115646362305
36,0.003346681594848633
37,0.003633737564086914
38,0.004839420318603516
39,0.00682377815246582
40,0.005251169204711914
41,0.008689641952514648
42,0.010049104690551758
43,0.010929584503173828
44,0.004953145980834961
45,0.006854057312011719
46,0.007317781448364258
47,0.00604701042175293
48,0.011834859848022461
49,0.008097648620605469
50,0.006196737289428711
51,0.006155729293823242
52,0.01455545425415039
53,0.011931896209716797
54,0.011381864547729492
55,0.017940998077392578
56,0.016463756561279297
57,0.01325225830078125
58,0.021040916442871094
59,0.008808374404907227
60,0.011688470840454102
61,0.018182992935180664
62,0.014557600021362305
63,0.011177539825439453
64,0.019546985626220703
65,0.017840147018432617
66,0.013739824295043945
67,0.010996818542480469
68,0.011843681335449219
69,0.014496803283691406
70,0.018842220306396484
71,0.009548664093017578
72,0.016068220138549805
73,0.013672828674316406
74,0.01580524444580078
75,0.013463258743286133
76,0.00999307632446289
77,0.02196955680847168
78,0.016901016235351562
79,0.015244007110595703
80,0.020389556884765625
81,0.011933088302612305
82,0.017604589462280273
83,0.02486872673034668
84,0.03905773162841797
85,0.024453401565551758
86,0.01878833770751953
87,0.020879507064819336
88,0.022436857223510742
89,0.02061748504638672
90,0.019871234893798828
91,0.01779627799987793
92,0.023291349411010742
93,0.018041610717773438
94,0.02317667007446289
95,0.02427983283996582
96,0.03324460983276367
97,0.022585630416870117
98,0.022602558135986328
99,0.030422687530517578
100,0.03140616416931152
101,0.04854917526245117
102,0.03048229217529297
103,0.019881010055541992
104,0.025935649871826172
105,0.022522687911987305
106,0.02566981315612793
107,0.028882503509521484
108,0.04291415214538574
109,0.021808624267578125
110,0.0329432487487793
111,0.029103755950927734
112,0.023335933685302734
113,0.016779422760009766
114,0.022234201431274414
115,0.01850128173828125
116,0.01680302619934082
117,0.019088268280029297
118,0.018283367156982422
119,0.018839359283447266
120,0.019727230072021484
121,0.022983074188232422
122,0.021524429321289062
123,0.020183086395263672
124,0.01928877830505371
125,0.03359675407409668
126,0.0369415283203125
127,0.019068479537963867
128,0.02112412452697754
129,0.04353189468383789
130,0.02810955047607422
131,0.04195880889892578
132,0.02239251136779785
133,0.021203994750976562
134,0.023075342178344727
135,0.02290821075439453
136,0.02268671989440918
137,0.020775318145751953
138,0.0196225643157959
139,0.024830102920532227
140,0.023682594299316406
141,0.021754980087280273
142,0.023564815521240234
143,0.019323348999023438
144,0.025154590606689453
145,0.022783517837524414
146,0.022766828536987305
147,0.0224764347076416
148,0.02204132080078125
149,0.024794340133666992
150,0.022342681884765625
151,0.023753643035888672
152,0.025956392288208008
153,0.02192997932434082
154,0.02485799789428711
155,0.02634429931640625
156,0.024441003799438477
157,0.027953386306762695
158,0.028181076049804688
159,0.024120330810546875
160,0.023190021514892578
161,0.027009963989257812
162,0.028423070907592773
163,0.030164480209350586
164,0.029472827911376953
165,0.03087759017944336
166,0.031681060791015625
167,0.03500843048095703
168,0.04852938652038574
169,0.03681659698486328
170,0.03481721878051758
171,0.032184600830078125
172,0.037793874740600586
173,0.036318302154541016
174,0.03789830207824707
175,0.03220653533935547
176,0.03315091133117676
177,0.03641057014465332
178,0.03661704063415527
179,0.03732657432556152
180,0.0338594913482666
181,0.037233829498291016
182,0.03419041633605957
183,0.036882638931274414
184,0.03324317932128906
185,0.03874659538269043
186,0.033286333084106445
187,0.03564763069152832
188,0.06614112854003906
189,0.02879786491394043
190,0.031732797622680664
191,0.028918027877807617
192,0.03075408935546875
193,0.032607316970825195
194,0.02937769889831543
195,0.03377580642700195
196,0.030475139617919922
197,0.03479766845703125
198,0.03074359893798828
199,0.03094935417175293
2,0.0008630752563476562
3,0.0005216598510742188
4,0.001499176025390625
5,0.002199888229370117
6,0.0005140304565429688
7,0.0005199909210205078
8,0.0013461112976074219
9,0.002286195755004883
10,0.0013051033020019531
11,0.0046198368072509766
12,0.0008172988891601562
13,0.0006487369537353516
14,0.0010995864868164062
15,0.0011932849884033203
16,0.00433659553527832
17,0.0014576911926269531
18,0.0017821788787841797
19,0.0023941993713378906
20,0.0013887882232666016
21,0.0019245147705078125
22,0.0036864280700683594
23,0.004496335983276367
24,0.002130746841430664
25,0.006005764007568359
26,0.0025262832641601562
27,0.0025691986083984375
28,0.004103660583496094
29,0.0020875930786132812
30,0.0021708011627197266
31,0.0036160945892333984
32,0.006887674331665039
33,0.0046694278717041016
34,0.00751185417175293
35,0.005155086517333984
36,0.00837397575378418
37,0.007077693939208984
38,0.008744239807128906
39,0.005029916763305664
40,0.008342504501342773
41,0.0058863162994384766
42,0.01198434829711914
43,0.01093292236328125
44,0.013981819152832031
45,0.012400627136230469
46,0.010671377182006836
47,0.008236885070800781
48,0.011792421340942383
49,0.012088775634765625
50,0.006967067718505859
51,0.012281179428100586
52,0.011802434921264648
53,0.0158536434173584
54,0.012758493423461914
55,0.012220382690429688
56,0.009417295455932617
57,0.010434150695800781
58,0.01784229278564453
59,0.013011932373046875
60,0.01286172866821289
61,0.012735366821289062
62,0.011949777603149414
63,0.010722160339355469
64,0.010029315948486328
65,0.013328313827514648
66,0.030292034149169922
67,0.009511232376098633
68,0.010464191436767578
69,0.007014274597167969
70,0.014876604080200195
71,0.014715433120727539
72,0.01425027847290039
73,0.013212442398071289
74,0.011584043502807617
75,0.014378070831298828
76,0.015327215194702148
77,0.011857271194458008
78,0.013929128646850586
79,0.009699583053588867
80,0.009727716445922852
81,0.012643575668334961
82,0.01637554168701172
83,0.02257251739501953
84,0.018594741821289062
85,0.020212650299072266
86,0.022106409072875977
87,0.0199887752532959
88,0.022203683853149414
89,0.01944899559020996
90,0.013262510299682617
91,0.013099431991577148
92,0.014189720153808594
93,0.011363029479980469
94,0.011705636978149414
95,0.012293338775634766
96,0.012862682342529297
97,0.013549089431762695
98,0.01525425910949707
99,0.012506961822509766
100,0.014998912811279297
101,0.013299942016601562
102,0.014006614685058594
103,0.015201091766357422
104,0.0142669677734375
105,0.011592864990234375
106,0.013802051544189453
107,0.014943838119506836
108,0.01232457160949707
109,0.014730215072631836
110,0.016216278076171875
111,0.014161825180053711
112,0.013455867767333984
113,0.014690637588500977
114,0.015225648880004883
115,0.014522075653076172
116,0.014610528945922852
117,0.01584935188293457
118,0.015993833541870117
119,0.015799283981323242
120,0.018364667892456055
121,0.015624523162841797
122,0.017275094985961914
123,0.015667200088500977
124,0.016973018646240234
125,0.017528295516967773
126,0.016104698181152344
127,0.019158601760864258
128,0.018009424209594727
129,0.017031192779541016
130,0.01676177978515625
131,0.014829158782958984
132,0.020928144454956055
133,0.016329288482666016
134,0.017399072647094727
135,0.019011497497558594
136,0.017436742782592773
137,0.018842458724975586
138,0.018223047256469727
139,0.019731521606445312
140,0.018370389938354492
141,0.01884770393371582
142,0.02072930335998535
143,0.01750779151916504
144,0.018512725830078125
145,0.01855182647705078
146,0.019463300704956055
147,0.01963639259338379
148,0.021125078201293945
149,0.018407583236694336
150,0.021488189697265625
151,0.018741130828857422
152,0.020969152450561523
153,0.01990652084350586
154,0.02134251594543457
155,0.020459413528442383
156,0.02092909812927246
157,0.020390748977661133
158,0.019818782806396484
159,0.019739866256713867
160,0.022256135940551758
161,0.021077394485473633
162,0.026065826416015625
163,0.02103137969970703
164,0.02671051025390625
165,0.024162769317626953
166,0.025903701782226562
167,0.028055429458618164
168,0.02802419662475586
169,0.03263735771179199
170,0.029811620712280273
171,0.03242635726928711
172,0.030278444290161133
173,0.030969858169555664
174,0.028220415115356445
175,0.03021240234375
176,0.027987241744995117
177,0.03442978858947754
178,0.030527114868164062
179,0.033296823501586914
180,0.03027963638305664
181,0.03315329551696777
182,0.03658294677734375
183,0.028697729110717773
184,0.03339719772338867
185,0.030419588088989258
186,0.029012441635131836
187,0.032407522201538086
188,0.03325772285461426
189,0.030789852142333984
190,0.032248735427856445
191,0.03514671325683594
192,0.03162956237792969
193,0.030221939086914062
194,0.03058338165283203
195,0.030182361602783203
196,0.03227710723876953
197,0.03134489059448242
198,0.03357744216918945
199,0.032001495361328125
2,0.0003597736358642578
3,0.000537872314453125
4,0.0003864765167236328
5,0.0003933906555175781
6,0.0004444122314453125
7,0.00042176246643066406
8,0.0006439685821533203
9,0.00047969818115234375
10,0.0005395412445068359
11,0.0007710456848144531
12,0.0026857852935791016
13,0.0011508464813232422
14,0.0007259845733642578
15,0.001302957534790039
16,0.000804901123046875
17,0.0010480880737304688
18,0.001093149185180664
19,0.001131296157836914
20,0.0023584365844726562
21,0.0018165111541748047
22,0.002033233642578125
23,0.001939535140991211
24,0.0024013519287109375
25,0.002543926239013672
26,0.0035729408264160156
27,0.0022246837615966797
28,0.0030612945556640625
29,0.00231170654296875
30,0.005519866943359375
31,0.0027816295623779297
32,0.0034923553466796875
33,0.0026488304138183594
34,0.006385087966918945
35,0.002893209457397461
36,0.0030803680419921875
37,0.0064356327056884766
38,0.004525661468505859
39,0.005114078521728516
40,0.004100322723388672
41,0.004742622375488281
42,0.008281230926513672
43,0.004895687103271484
44,0.009988546371459961
45,0.006391048431396484
46,0.006718158721923828
47,0.005690097808837891
48,0.010651111602783203
49,0.00564122200012207
50,0.006522417068481445
51,0.005725860595703125
52,0.0075457096099853516
53,0.008461475372314453
54,0.0060231685638427734
55,0.009577035903930664
56,0.006597042083740234
57,0.00959324836730957
58,0.0068836212158203125
59,0.011310338973999023
60,0.011445283889770508
61,0.008456945419311523
62,0.007705211639404297
63,0.011614799499511719
64,0.010345697402954102
65,0.006993770599365234
66,0.009609460830688477
67,0.007490634918212891
68,0.008325338363647461
69,0.007998943328857422
70,0.012114524841308594
71,0.008388757705688477
72,0.009165763854980469
73,0.009389162063598633
74,0.009628057479858398
75,0.009042978286743164
76,0.011763811111450195
77,0.009465694427490234
78,0.009873151779174805
79,0.009247541427612305
80,0.01135110855102539
81,0.014824867248535156
82,0.012309074401855469
83,0.014557361602783203
84,0.015767574310302734
85,0.017520904541015625
86,0.014261484146118164
87,0.017073392868041992
88,0.017738819122314453
89,0.015984058380126953
90,0.01865983009338379
91,0.014414310455322266
92,0.01672077178955078
93,0.02283620834350586
94,0.018821239471435547
95,0.022074222564697266
96,0.039504051208496094
97,0.01749420166015625
98,0.017090797424316406
99,0.014373540878295898
100,0.016876697540283203
101,0.015685081481933594
102,0.017393112182617188
103,0.02096843719482422
104,0.01563549041748047
105,0.02028822898864746
106,0.017525911331176758
107,0.018202781677246094
108,0.018341064453125
109,0.01664590835571289
110,0.021323680877685547
111,0.020581960678100586
112,0.018375873565673828
113,0.018986225128173828
114,0.017467737197875977
115,0.017586946487426758
116,0.019602298736572266
117,0.017732858657836914
118,0.025801897048950195
119,0.019971847534179688
120,0.022330045700073242
121,0.019684791564941406
122,0.023394346237182617
123,0.019858837127685547
124,0.021384716033935547
125,0.017993450164794922
126,0.024541854858398438
127,0.018840789794921875
128,0.02089095115661621
129,0.02304553985595703
130,0.021141529083251953
131,0.020880460739135742
132,0.02587294578552246
133,0.021810531616210938
134,0.02155590057373047
135,0.02266526222229004
136,0.03711271286010742
137,0.02454543113708496
138,0.020133495330810547
139,0.021231412887573242
140,0.028993844985961914
141,0.030281782150268555
142,0.025056838989257812
143,0.022176742553710938
144,0.022113561630249023
145,0.02231884002685547
146,0.024038076400756836
147,0.02359461784362793
148,0.023411273956298828
149,0.025908231735229492
150,0.022539377212524414
151,0.0269773006439209
152,0.025057554244995117
153,0.02421259880065918
154,0.027413368225097656
155,0.022430896759033203
156,0.02620530128479004
157,0.02478480339050293
158,0.026013612747192383
159,0.02662181854248047
160,0.02332019805908203
161,0.027935504913330078
162,0.028354167938232422
163,0.02904677391052246
164,0.034406185150146484
165,0.03715038299560547
166,0.03217506408691406
167,0.03042769432067871
168,0.03766489028930664
169,0.03363680839538574
170,0.04020214080810547
171,0.0364079475402832
172,0.03472900390625
173,0.03766036033630371
174,0.0378873348236084
175,0.03524923324584961
176,0.036299705505371094
177,0.04101920127868652
178,0.035987138748168945
179,0.03286480903625488
180,0.03397679328918457
181,0.04357743263244629
182,0.031000852584838867
183,0.03535819053649902
184,0.03269386291503906
185,0.030948162078857422
186,0.048081398010253906
187,0.033935546875
188,0.03466057777404785
189,0.0299832820892334
190,0.03171801567077637
191,0.030937671661376953
192,0.03302192687988281
193,0.03296232223510742
194,0.03013324737548828
195,0.03091907501220703
196,0.030263900756835938
197,0.03328108787536621
198,0.03159809112548828
199,0.030791044235229492
2,0.00034117698669433594
3,0.0003223419189453125
4,0.0003750324249267578
5,0.0004119873046875
6,0.0008456707000732422
7,0.0008335113525390625
8,0.0005130767822265625
9,0.0006160736083984375
10,0.0005278587341308594
11,0.0005984306335449219
12,0.0008058547973632812
13,0.0006082057952880859
14,0.0006735324859619141
15,0.0007305145263671875
16,0.0008351802825927734
17,0.0013141632080078125
18,0.0014944076538085938
19,0.0010807514190673828
20,0.0010008811950683594
21,0.0016932487487792969
22,0.0017137527465820312
23,0.0017547607421875
24,0.0018200874328613281
25,0.0034303665161132812
26,0.0018432140350341797
27,0.0029151439666748047
28,0.0029032230377197266
29,0.002959012985229492
30,0.0022754669189453125
31,0.002286195755004883
32,0.0022439956665039062
33,0.002268075942993164
34,0.0043544769287109375
35,0.0031371116638183594
36,0.002669095993041992
37,0.002938508987426758
38,0.002834796905517578
39,0.0049593448638916016
40,0.00546717643737793
41,0.004506349563598633
42,0.004777669906616211
43,0.008423805236816406
44,0.004458189010620117
45,0.007454633712768555
46,0.004785299301147461
47,0.004782438278198242
48,0.0054798126220703125
49,0.006642341613769531
50,0.005457878112792969
51,0.0059468746185302734
52,0.008390188217163086
53,0.006220102310180664
54,0.007024526596069336
55,0.007198810577392578
56,0.009010553359985352
57,0.005428314208984375
58,0.006354808807373047
59,0.007161140441894531
60,0.0107269287109375
61,0.007408857345581055
62,0.006406068801879883
63,0.007035970687866211
64,0.006899833679199219
65,0.008838415145874023
66,0.0072116851806640625
67,0.009626388549804688
68,0.007194042205810547
69,0.008685827255249023
70,0.010192394256591797
71,0.008513212203979492
72,0.009070873260498047
73,0.009909629821777344
74,0.011091947555541992
75,0.007355928421020508
76,0.009061098098754883
77,0.006784677505493164
78,0.010553121566772461
79,0.009622335433959961
80,0.007646799087524414
81,0.010971546173095703
82,0.011860847473144531
83,0.016218900680541992
84,0.01314687728881836
85,0.012003660202026367
86,0.010912656784057617
87,0.011905908584594727
88,0.013488054275512695
89,0.01285099983215332
90,0.013715744018554688
91,0.013004302978515625
92,0.011503458023071289
93,0.01184844970703125
94,0.014540910720825195
95,0.0166018009185791
96,0.011503219604492188
97,0.013447761535644531
98,0.015486001968383789
99,0.01551675796508789
100,0.01532888412475586
101,0.014322042465209961
102,0.016324996948242188
103,0.016516923904418945
104,0.013660192489624023
105,0.01763916015625
106,0.021502971649169922
107,0.012856721878051758
108,0.017339706420898438
109,0.014153718948364258
110,0.01532435417175293
111,0.015925884246826172
112,0.014892339706420898
113,0.018359661102294922
114,0.01728987693786621
115,0.014876365661621094
116,0.018288135528564453
117,0.01454782485961914
118,0.016364574432373047
119,0.017323970794677734
120,0.024753093719482422
121,0.015903234481811523
122,0.01651144027709961
123,0.018569469451904297
124,0.016826868057250977
125,0.016242504119873047
126,0.019856691360473633
127,0.017835378646850586
128,0.0178682804107666
129,0.017930984497070312
130,0.0175933837890625
131,0.016444683074951172
132,0.019305706024169922
133,0.017409563064575195
134,0.020299673080444336
135,0.019880294799804688
136,0.01768779754638672
137,0.01951909065246582
138,0.017340421676635742
139,0.02059459686279297
140,0.019073486328125
141,0.017273902893066406
142,0.023470640182495117
143,0.020177125930786133
144,0.019199609756469727
145,0.02348923683166504
146,0.020875930786132812
147,0.01908707618713379
148,0.02216815948486328
149,0.020197391510009766
150,0.020857572555541992
151,0.02131795883178711
152,0.022263288497924805
153,0.021022796630859375
154,0.02009129524230957
155,0.02130866050720215
156,0.02072596549987793
157,0.020395755767822266
158,0.023215293884277344
159,0.02102351188659668
160,0.02394556999206543
161,0.020860910415649414
162,0.025878190994262695
163,0.02483224868774414
164,0.024734973907470703
165,0.027964353561401367
166,0.026256084442138672
167,0.026808500289916992
168,0.030019044876098633
169,0.031575679779052734
170,0.02920985221862793
171,0.031391143798828125
172,0.028764724731445312
173,0.031358957290649414
174,0.031511783599853516
175,0.035176992416381836
176,0.03868389129638672
177,0.028194427490234375
178,0.02839374542236328
179,0.02913951873779297
180,0.02864694595336914
181,0.032254934310913086
182,0.031163930892944336
183,0.03038311004638672
184,0.030431270599365234
185,0.03421282768249512
186,0.028915882110595703
187,0.03302884101867676
188,0.029549598693847656
189,0.029363393783569336
190,0.030066728591918945
191,0.03241610527038574
192,0.030772686004638672
193,0.03487539291381836
194,0.03231382369995117
195,0.03269648551940918
196,0.031952857971191406
197,0.03156423568725586
198,0.03143572807312012
199,0.034731388092041016
2,0.0007374286651611328
3,0.0004317760467529297
4,0.0005004405975341797
5,0.0004987716674804688
6,0.0015795230865478516
7,0.0009627342224121094
8,0.002218008041381836
9,0.0009045600891113281
10,0.0005481243133544922
11,0.0005576610565185547
12,0.0011982917785644531
13,0.0010492801666259766
14,0.0021409988403320312
15,0.0012557506561279297
16,0.0027420520782470703
17,0.0009834766387939453
18,0.0013458728790283203
19,0.0019176006317138672
20,0.002215147018432617
21,0.005730152130126953
22,0.003132343292236328
23,0.004181623458862305
24,0.0026018619537353516
25,0.00614619255065918
26,0.00432896614074707
27,0.003777742385864258
28,0.003945827484130859
29,0.002294778823852539
30,0.006482839584350586
31,0.0033464431762695312
32,0.003753662109375
33,0.005304098129272461
34,0.006982564926147461
35,0.003716707229614258
36,0.006370067596435547
37,0.0028409957885742188
38,0.007506608963012695
39,0.005354166030883789
40,0.0031223297119140625
41,0.00908207893371582
42,0.005070686340332031
43,0.012193918228149414
44,0.008587121963500977
45,0.007988214492797852
46,0.01276087760925293
47,0.01571941375732422
48,0.010270833969116211
49,0.012322425842285156
50,0.00881195068359375
51,0.009938716888427734
52,0.009449958801269531
53,0.01113128662109375
54,0.011333703994750977
55,0.009514331817626953
56,0.010437726974487305
57,0.013808250427246094
58,0.011180877685546875
59,0.007938861846923828
60,0.00795745849609375
61,0.01323080062866211
62,0.011328697204589844
63,0.013309955596923828
64,0.007997274398803711
65,0.014544486999511719
66,0.015301227569580078
67,0.013543128967285156
68,0.013127565383911133
69,0.016741514205932617
70,0.013515233993530273
71,0.013014793395996094
72,0.012911319732666016
73,0.016925334930419922
74,0.016469717025756836
75,0.014229059219360352
76,0.014413118362426758
77,0.015718698501586914
78,0.013661861419677734
79,0.018347501754760742
80,0.018464088439941406
81,0.013077974319458008
82,0.019284963607788086
83,0.015714645385742188
84,0.02272963523864746
85,0.02137899398803711
86,0.02236175537109375
87,0.0269010066986084
88,0.030692577362060547
89,0.030503511428833008
90,0.02038860321044922
91,0.01654195785522461
92,0.033743858337402344
93,0.021597623825073242
94,0.011422157287597656
95,0.016681194305419922
96,0.01301717758178711
97,0.028313875198364258
98,0.01919102668762207
99,0.0199429988861084
100,0.02096104621887207
101,0.021076440811157227
102,0.0171356201171875
103,0.020357370376586914
104,0.02711319923400879
105,0.02156805992126465
106,0.027805328369140625
107,0.021526098251342773
108,0.022185564041137695
109,0.02024984359741211
110,0.017885684967041016
111,0.023679018020629883
112,0.017017602920532227
113,0.012974262237548828
114,0.015639305114746094
115,0.013551712036132812
116,0.013835668563842773
117,0.01474142074584961
118,0.017024755477905273
119,0.015877723693847656
120,0.014585494995117188
121,0.017720937728881836
122,0.01631617546081543
123,0.015015125274658203
124,0.016837358474731445
125,0.016309022903442383
126,0.016965150833129883
127,0.016535282135009766
128,0.021078824996948242
129,0.016422033309936523
130,0.016759157180786133
131,0.016019105911254883
132,0.020369291305541992
133,0.01763606071472168
134,0.017673254013061523
135,0.01767134666442871
136,0.01973748207092285
137,0.01597452163696289
138,0.018845319747924805
139,0.017432212829589844
140,0.018648862838745117
141,0.02103734016418457
142,0.017940521240234375
143,0.018288850784301758
144,0.01713275909423828
145,0.01900339126586914
146,0.02326178550720215
147,0.019324541091918945
148,0.019666194915771484
149,0.020931482315063477
150,0.019151687622070312
151,0.02223992347717285
152,0.019613027572631836
153,0.01877450942993164
154,0.022211551666259766
155,0.02031254768371582
156,0.023409605026245117
157,0.02023768424987793
158,0.022025108337402344
159,0.02007889747619629
160,0.021778583526611328
161,0.021509170532226562
162,0.023012161254882812
163,0.026639461517333984
164,0.024901628494262695
165,0.027933835983276367
166,0.02635955810546875
167,0.03328704833984375
168,0.03302645683288574
169,0.03544735908508301
170,0.03718113899230957
171,0.033722639083862305
172,0.0384366512298584
173,0.037276268005371094
174,0.035875558853149414
175,0.03338122367858887
176,0.0336911678314209
177,0.036977529525756836
178,0.03643059730529785
179,0.034250497817993164
180,0.03268933296203613
181,0.032128095626831055
182,0.03442072868347168
183,0.035640716552734375
184,0.0344541072845459
185,0.032639503479003906
186,0.032659053802490234
187,0.034607648849487305
188,0.037183284759521484
189,0.03938412666320801
190,0.0378262996673584
191,0.03827643394470215
192,0.0357670783996582
193,0.03553891181945801
194,0.034444332122802734
195,0.03889179229736328
196,0.04251503944396973
197,0.033394813537597656
198,0.03721046447753906
199,0.0433502197265625
2,0.00033164024353027344
3,0.0003266334533691406
4,0.00034117698669433594
5,0.00045561790466308594
6,0.0004379749298095703
7,0.0004222393035888672
8,0.0004923343658447266
9,0.00048422813415527344
10,0.0006048679351806641
11,0.0007424354553222656
12,0.0005841255187988281
13,0.0007703304290771484
14,0.0007729530334472656
15,0.0014002323150634766
16,0.0011615753173828125
17,0.0009059906005859375
18,0.0008924007415771484
19,0.0009391307830810547
20,0.0011031627655029297
21,0.0017178058624267578
22,0.0017600059509277344
23,0.0019621849060058594
24,0.0020873546600341797
25,0.0020813941955566406
26,0.00199127197265625
27,0.0041730403900146484
28,0.0022509098052978516
29,0.0032176971435546875
30,0.0028824806213378906
31,0.002890348434448242
32,0.002517223358154297
33,0.002779722213745117
34,0.0031266212463378906
35,0.003142118453979492
36,0.003064870834350586
37,0.002853870391845703
38,0.0063152313232421875
39,0.0031104087829589844
40,0.0030155181884765625
41,0.005816221237182617
42,0.00572514533996582
43,0.004505157470703125
44,0.006337165832519531
45,0.00467228889465332
46,0.00805211067199707
47,0.0045528411865234375
48,0.006871700286865234
49,0.005026817321777344
50,0.009204387664794922
51,0.005646228790283203
52,0.0071353912353515625
53,0.004863262176513672
54,0.006836891174316406
55,0.005724668502807617
56,0.005841970443725586
57,0.006114482879638672
58,0.00725245475769043
59,0.005319833755493164
60,0.007885932922363281
61,0.005914211273193359
62,0.006566286087036133
63,0.0071563720703125
64,0.006245136260986328
65,0.005907535552978516
66,0.007306337356567383
67,0.0067369937896728516
68,0.008243083953857422
69,0.006535053253173828
70,0.008491992950439453
71,0.0063855648040771484
72,0.009975910186767578
73,0.0072515010833740234
74,0.008172750473022461
75,0.008000850677490234
76,0.007257938385009766
77,0.011336565017700195
78,0.009086370468139648
79,0.007353544235229492
80,0.010637521743774414
81,0.00795888900756836
82,0.010304689407348633
83,0.010776042938232422
84,0.01415705680847168
85,0.013249874114990234
86,0.010584831237792969
87,0.011737823486328125
88,0.01404261589050293
89,0.01308441162109375
90,0.012393712997436523
91,0.012890100479125977
92,0.012388229370117188
93,0.012185811996459961
94,0.012659788131713867
95,0.014801979064941406
96,0.01126241683959961
97,0.014044046401977539
98,0.014826297760009766
99,0.014881134033203125
100,0.013971567153930664
101,0.0157010555267334
102,0.013807058334350586
103,0.017452716827392578
104,0.015219926834106445
105,0.014263629913330078
106,0.014826059341430664
107,0.016476869583129883
108,0.012764692306518555
109,0.01677250862121582
110,0.015124797821044922
111,0.015044212341308594
112,0.014855384826660156
113,0.015675067901611328
114,0.01520538330078125
115,0.016303539276123047
116,0.014669179916381836
117,0.016074419021606445
118,0.01717996597290039
119,0.01688861846923828
120,0.015669584274291992
121,0.017211437225341797
122,0.01700592041015625
123,0.01569223403930664
124,0.01671886444091797
125,0.017907381057739258
126,0.01721954345703125
127,0.016933679580688477
128,0.01745891571044922
129,0.016783475875854492
130,0.018115758895874023
131,0.0164792537689209
132,0.01735401153564453
133,0.019489288330078125
134,0.0156557559967041
135,0.01749444007873535
136,0.018866539001464844
137,0.019047021865844727
138,0.017711162567138672
139,0.016791105270385742
